﻿key_resp.keys,key_resp.rt,trial_para,tar_shape,dis_color_condi,tar_line,cor_resp,dis_loc,tar_loc,resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,block_num,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,"[""circle"",""red"",""hori"",""left"",[150,0],[-106,-106]]",circle,red,hori,left,"[150,0]","[-106,-106]",left,1,0.9996,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,73,0,73,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[0,150]]",diamond,red,hori,left,"[150,0]","[0,150]",left,1,1.2284,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,74,0,74,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,1.0423,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,75,0,75,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,0.9583,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,76,0,76,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,-106],[106,106]]",diamond,red,hori,left,"[106,-106]","[106,106]",left,1,1.0832,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,77,0,77,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,1.1621,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,78,0,78,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-150,0],[-106,106]]",diamond,green,hori,left,"[-150,0]","[-106,106]",left,1,2.3326,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,79,0,79,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,150],[-106,-106]]",circle,green,hori,left,"[0,150]","[-106,-106]",left,1,1.6464,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,80,0,80,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[106,106]]",diamond,green,vert,up,"[150,0]","[106,106]",up,1,0.9048,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,81,0,81,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[150,0]]",diamond,green,vert,up,"[106,106]","[150,0]",up,1,0.8613,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,82,0,82,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,1.9124,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,83,0,83,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[-150,0]]",circle,green,vert,up,"[106,106]","[-150,0]",up,1,1.119,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,84,0,84,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[-150,0]]",diamond,green,hori,left,"[150,0]","[-150,0]",left,1,0.8645,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,85,0,85,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-150,0],[106,106]]",circle,green,hori,left,"[-150,0]","[106,106]",left,1,1.5143,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,86,0,86,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",circle,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,0.8407,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,87,0,87,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,-106],[150,0]]",diamond,red,hori,left,"[-106,-106]","[150,0]",left,1,1.2127,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,88,0,88,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,1.0901,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,89,0,89,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,0.9195,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,90,0,90,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,0.9463,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,91,0,91,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[106,-106]]",circle,green,vert,up,"[0,150]","[106,-106]",up,1,1.2355,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,92,0,92,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[-106,106]]",circle,green,vert,up,"[106,106]","[-106,106]",up,1,2.1808,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,93,0,93,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,106],[150,0]]",circle,red,vert,up,"[-106,106]","[150,0]",up,1,1.3982,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,94,0,94,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,-106],[0,150]]",circle,green,hori,left,"[-106,-106]","[0,150]",left,1,1.5041,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,95,0,95,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,1.396,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,96,0,96,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[106,-106]]",diamond,green,vert,up,"[-150,0]","[106,-106]",up,1,2.0476,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,97,0,97,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,1.4189,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,98,0,98,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[0,150]]",diamond,red,hori,left,"[150,0]","[0,150]",left,1,1.2515,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,99,0,99,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,1.3631,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,100,0,100,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,0.9112,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,101,0,101,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[150,0]]",diamond,red,vert,up,"[0,-150]","[150,0]",up,1,0.8858,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,102,0,102,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-150,0],[-106,-106]]",diamond,green,hori,left,"[-150,0]","[-106,-106]",left,1,1.2763,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,103,0,103,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,-106],[150,0]]",circle,green,vert,up,"[-106,-106]","[150,0]",up,1,1.3021,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,104,0,104,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[106,-106]]",circle,red,vert,up,"[-150,0]","[106,-106]",up,1,1.9655,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,105,0,105,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[106,-106]]",circle,green,hori,left,"[-106,106]","[106,-106]",left,1,0.8757,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,106,0,106,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,0.9432,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,107,0,107,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[106,-106]]",diamond,green,hori,left,"[106,106]","[106,-106]",left,1,0.7254,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,108,0,108,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[-106,106]]",circle,red,vert,up,"[150,0]","[-106,106]",up,1,1.1352,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,109,0,109,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",circle,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,1.3426,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,110,0,110,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,0.9505,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,111,0,111,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[-150,0]]",circle,red,vert,up,"[150,0]","[-150,0]",up,1,0.6733,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,112,0,112,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,-106],[106,-106]]",circle,red,vert,up,"[-106,-106]","[106,-106]",up,1,1.6917,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,113,0,113,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[150,0],[0,150]]",circle,green,hori,left,"[150,0]","[0,150]",left,1,1.7227,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,114,0,114,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[106,106]]",diamond,red,vert,up,"[0,-150]","[106,106]",up,1,1.6308,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,115,0,115,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,-150],[106,106]]",circle,red,hori,left,"[0,-150]","[106,106]",left,1,0.9494,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,116,0,116,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[-150,0]]",circle,red,hori,left,"[150,0]","[-150,0]",left,1,0.9969,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,117,0,117,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[-150,0]]",diamond,green,hori,left,"[106,-106]","[-150,0]",left,1,1.5471,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,118,0,118,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[0,150]]",circle,red,hori,left,"[150,0]","[0,150]",left,1,1.0495,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,119,0,119,0,1,,,,,,,,
,,,,,,,,,,,,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,,,,,,2,space,20.1644,1,0,1,0,1
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[-106,-106]]",diamond,green,vert,up,"[-150,0]","[-106,-106]",,0,,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,0,0,0,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[150,0],[106,-106]]",circle,green,vert,up,"[150,0]","[106,-106]",up,1,1.9119,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,1,0,1,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[-106,-106]]",diamond,red,vert,up,"[-106,106]","[-106,-106]",up,1,1.3764,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,2,0,2,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[-106,-106]]",diamond,red,vert,up,"[150,0]","[-106,-106]",up,1,1.5643,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,3,0,3,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[106,-106]]",circle,red,vert,up,"[-150,0]","[106,-106]",up,1,1.0678,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,4,0,4,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[-106,106]]",circle,red,vert,up,"[150,0]","[-106,106]",up,1,1.3953,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,5,0,5,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,150],[-106,-106]]",circle,green,hori,left,"[0,150]","[-106,-106]",left,1,1.5113,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,6,0,6,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[106,106]]",diamond,red,vert,up,"[0,-150]","[106,106]",up,1,1.0696,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,7,0,7,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[-150,0]]",circle,red,hori,left,"[150,0]","[-150,0]",left,1,0.9143,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,8,0,8,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-150,0],[106,106]]",circle,green,hori,left,"[-150,0]","[106,106]",left,1,1.0935,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,9,0,9,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[-106,106]]",circle,red,vert,up,"[106,-106]","[-106,106]",up,1,0.8475,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,10,0,10,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,-106],[-106,106]]",circle,red,hori,left,"[-106,-106]","[-106,106]",left,1,1.9366,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,11,0,11,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[150,0]]",diamond,red,hori,left,"[0,-150]","[150,0]",left,1,1.6765,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,12,0,12,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[-150,0]]",circle,red,vert,up,"[0,150]","[-150,0]",up,1,1.3763,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,13,0,13,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,106],[106,-106]]",circle,red,vert,up,"[-106,106]","[106,-106]",up,1,1.1447,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,14,0,14,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[150,0]]",diamond,red,vert,up,"[0,150]","[150,0]",up,1,1.3605,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,15,0,15,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,106],[150,0]]",circle,red,vert,up,"[-106,106]","[150,0]",up,1,0.6555,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,16,0,16,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,0.6851,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,17,0,17,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,0.9818,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,18,0,18,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[0,150]]",circle,red,vert,up,"[106,-106]","[0,150]",up,1,1.8275,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,19,0,19,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,2.4618,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,20,0,20,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",circle,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,0.8937,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,21,0,21,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[-106,-106]]",diamond,green,vert,up,"[106,106]","[-106,-106]",up,1,1.1073,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,22,0,22,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,106],[106,106]]",diamond,green,hori,left,"[-106,106]","[106,106]",left,1,1.1483,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,23,0,23,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,0.7679,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,24,0,24,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[-150,0]]",diamond,green,hori,left,"[150,0]","[-150,0]",left,1,0.7806,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,25,0,25,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,0.8777,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,26,0,26,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[106,106]]",diamond,green,vert,up,"[150,0]","[106,106]",up,1,0.8905,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,27,0,27,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,1.2662,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,28,0,28,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[-150,0]]",circle,green,vert,up,"[106,106]","[-150,0]",up,1,1.3699,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,29,0,29,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,-150],[106,106]]",diamond,green,hori,left,"[0,-150]","[106,106]",left,1,0.8884,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,30,0,30,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,0.9583,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,31,0,31,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[0,-150]]",circle,green,vert,up,"[-106,106]","[0,-150]",up,1,1.1138,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,32,0,32,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[106,-106]]",circle,red,hori,left,"[106,106]","[106,-106]",left,1,1.413,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,33,0,33,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[0,150]]",diamond,green,vert,up,"[0,-150]","[0,150]",up,1,2.1651,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,34,0,34,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,1.15,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,35,0,35,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[106,-106]]",circle,green,hori,left,"[-106,106]","[106,-106]",left,1,0.8811,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,36,0,36,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,1.3571,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,37,0,37,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[-106,-106]]",diamond,red,hori,left,"[150,0]","[-106,-106]",left,1,1.6334,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,38,0,38,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",circle,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,1.2328,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,39,0,39,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[106,-106]]",diamond,green,vert,up,"[150,0]","[106,-106]",up,1,0.8668,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,40,0,40,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[0,-150]]",diamond,red,hori,left,"[150,0]","[0,-150]",left,1,0.8093,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,41,0,41,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[-106,-106]]",diamond,green,vert,up,"[0,-150]","[-106,-106]",up,1,1.0612,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,42,0,42,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[-150,0]]",diamond,green,hori,left,"[106,-106]","[-150,0]",left,1,0.9501,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,43,0,43,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",circle,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,0.9512,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,44,0,44,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[150,0]]",diamond,red,hori,left,"[106,106]","[150,0]",left,1,1.0716,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,45,0,45,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[150,0],[0,150]]",circle,green,hori,left,"[150,0]","[0,150]",left,1,1.2773,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,46,0,46,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[-106,-106]]",diamond,red,hori,left,"[150,0]","[-106,-106]",left,1,1.2824,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,47,0,47,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[106,-106]]",diamond,red,vert,up,"[0,-150]","[106,-106]",up,1,1.1453,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,48,0,48,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,-106],[150,0]]",circle,green,vert,up,"[-106,-106]","[150,0]",up,1,1.0064,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,49,0,49,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,1.0967,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,50,0,50,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[-106,106]]",circle,red,hori,left,"[0,150]","[-106,106]",left,1,1.7665,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,51,0,51,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[106,-106]]",diamond,green,hori,left,"[106,106]","[106,-106]",left,1,1.0786,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,52,0,52,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",circle,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,1.6196,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,53,0,53,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-150,0],[-106,-106]]",diamond,green,hori,left,"[-150,0]","[-106,-106]",left,1,1.2333,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,54,0,54,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,-106],[0,150]]",diamond,red,hori,left,"[-106,-106]","[0,150]",left,1,1.2359,,,,,,001,2025-03-10_17h04.47.492,SL_base,2021.2.3,Win32,100,,,55,0,55,0,1,,,,,,,,
