﻿key_resp.keys,key_resp.rt,trial_para,tar_shape,dis_color_condi,tar_line,cor_resp,dis_loc,tar_loc,resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,block_num,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[106,-106]]",diamond,red,vert,up,"[-106,106]","[106,-106]",up,1,1.198,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,56,0,56,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[106,106]]",circle,red,hori,left,"[0,150]","[106,106]",left,1,1.845,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,57,0,57,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",circle,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,0.866,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,58,0,58,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,-106],[-106,106]]",circle,green,hori,left,"[106,-106]","[-106,106]",left,1,1.382,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,59,0,59,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,-150],[106,106]]",circle,red,hori,left,"[0,-150]","[106,106]",left,1,1.161,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,60,0,60,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,150],[0,-150]]",diamond,red,hori,left,"[0,150]","[0,-150]",left,1,1.058,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,61,0,61,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[-106,-106]]",diamond,red,vert,up,"[150,0]","[-106,-106]",up,1,1.448,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,62,0,62,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,0.927,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,63,0,63,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",circle,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,0.976,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,64,0,64,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,0.629,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,65,0,65,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,-150],[0,150]]",circle,red,hori,left,"[0,-150]","[0,150]",left,1,0.729,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,66,0,66,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,-106],[0,-150]]",circle,green,vert,up,"[-106,-106]","[0,-150]",up,1,1.132,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,67,0,67,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[106,-106]]",circle,red,vert,up,"[0,150]","[106,-106]",up,1,1.442,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,68,0,68,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,106],[-106,-106]]",diamond,green,hori,left,"[-106,106]","[-106,-106]",left,1,1.597,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,69,0,69,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,-106],[106,-106]]",diamond,red,vert,up,"[-106,-106]","[106,-106]",up,1,1.118,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,70,0,70,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-150,0],[0,-150]]",circle,green,vert,up,"[-150,0]","[0,-150]",up,1,1.552,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,71,0,71,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,0.88,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,72,0,72,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,-106],[0,150]]",diamond,green,vert,up,"[-106,-106]","[0,150]",up,1,0.859,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,73,0,73,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,-106],[150,0]]",diamond,green,hori,left,"[-106,-106]","[150,0]",left,1,0.956,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,74,0,74,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[0,150]]",diamond,red,vert,up,"[-150,0]","[0,150]",up,1,0.932,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,75,0,75,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[-106,-106]]",circle,red,vert,up,"[106,-106]","[-106,-106]",up,1,1.811,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,76,0,76,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-150,0],[0,-150]]",circle,green,vert,up,"[-150,0]","[0,-150]",up,1,0.897,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,77,0,77,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,0.709,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,78,0,78,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[-106,106]]",diamond,green,vert,up,"[106,106]","[-106,106]",up,1,0.954,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,79,0,79,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,0.666,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,80,0,80,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[0,-150]]",diamond,green,hori,left,"[150,0]","[0,-150]",left,1,1.559,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,81,0,81,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,0.694,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,82,0,82,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,0.593,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,83,0,83,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,0.732,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,84,0,84,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,0.876,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,85,0,85,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,106],[106,-106]]",circle,red,hori,left,"[-106,106]","[106,-106]",left,1,1.083,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,86,0,86,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,0.554,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,87,0,87,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,-106],[0,150]]",diamond,green,hori,left,"[-106,-106]","[0,150]",left,1,0.897,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,88,0,88,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,1.108,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,89,0,89,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[106,-106]]",diamond,red,vert,up,"[-150,0]","[106,-106]",up,1,1.732,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,90,0,90,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[-106,106]]",circle,red,vert,up,"[106,-106]","[-106,106]",left,0,0.848,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,91,0,91,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,-106],[-106,106]]",circle,green,vert,up,"[-106,-106]","[-106,106]",up,1,0.945,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,92,0,92,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",circle,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,0.783,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,93,0,93,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,-106],[0,-150]]",circle,red,vert,up,"[-106,-106]","[0,-150]",up,1,0.827,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,94,0,94,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[106,106]]",diamond,red,vert,up,"[-106,106]","[106,106]",up,1,1.231,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,95,0,95,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[106,-106]]",diamond,green,vert,up,"[0,-150]","[106,-106]",up,1,2.287,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,96,0,96,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[0,-150]]",circle,red,vert,up,"[106,-106]","[0,-150]",up,1,1.708,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,97,0,97,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,0.933,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,98,0,98,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",circle,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,0.838,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,99,0,99,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[-150,0]]",diamond,red,hori,left,"[0,-150]","[-150,0]",left,1,0.88,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,100,0,100,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,0.777,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,101,0,101,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,106],[-150,0]]",diamond,red,hori,left,"[-106,106]","[-150,0]",left,1,1.06,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,102,0,102,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,-106],[0,150]]",circle,red,vert,up,"[-106,-106]","[0,150]",up,1,0.65,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,103,0,103,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[106,106]]",diamond,green,vert,up,"[150,0]","[106,106]",up,1,1.569,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,104,0,104,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[150,0]]",circle,red,hori,left,"[0,150]","[150,0]",left,1,1.099,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,105,0,105,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,-106],[-106,106]]",circle,green,hori,left,"[-106,-106]","[-106,106]",left,1,1.743,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,106,0,106,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,-106],[-150,0]]",diamond,green,hori,left,"[-106,-106]","[-150,0]",left,1,0.984,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,107,0,107,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,-106],[0,150]]",circle,red,hori,left,"[-106,-106]","[0,150]",left,1,0.703,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,108,0,108,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,0.683,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,109,0,109,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,-150],[0,150]]",diamond,green,hori,left,"[0,-150]","[0,150]",left,1,0.861,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,110,0,110,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[-106,106]]",diamond,green,vert,up,"[150,0]","[-106,106]",up,1,0.907,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,111,0,111,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[106,106]]",circle,red,hori,left,"[-150,0]","[106,106]",left,1,0.898,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,112,0,112,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",circle,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,1.112,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,113,0,113,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,0.694,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,114,0,114,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,0.79,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,115,0,115,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",circle,no_dis,vert,up,"[99999,99999]","[106,106]",left,0,0.594,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,116,0,116,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,1.034,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,117,0,117,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,150],[-150,0]]",diamond,green,vert,up,"[0,150]","[-150,0]",up,1,0.998,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,118,0,118,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,0.816,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,119,0,119,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,-106],[0,-150]]",circle,red,hori,left,"[-106,-106]","[0,-150]",left,1,1.295,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,120,0,120,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,0.828,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,121,0,121,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,-106],[0,150]]",circle,green,hori,left,"[106,-106]","[0,150]",left,1,0.597,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,122,0,122,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[150,0]]",diamond,red,hori,left,"[0,-150]","[150,0]",left,1,1.144,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,123,0,123,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[0,150]]",diamond,green,vert,up,"[0,-150]","[0,150]",up,1,0.651,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,124,0,124,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,-106],[0,-150]]",circle,green,hori,left,"[-106,-106]","[0,-150]",left,1,0.957,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,125,0,125,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,-106],[0,150]]",diamond,red,vert,up,"[-106,-106]","[0,150]",up,1,0.859,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,126,0,126,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[-150,0]]",circle,green,hori,left,"[0,-150]","[-150,0]",left,1,1.462,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,127,0,127,0,1,,,,,,,,
,,,,,,,,,,,,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,,,,,,2,space,114.553,1,0,1,0,1
,,"[""circle"",""red"",""vert"",""up"",[0,150],[106,-106]]",circle,red,vert,up,"[0,150]","[106,-106]",up,1,2.278,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,0,0,0,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[106,-106]]",circle,red,vert,up,"[0,150]","[106,-106]",up,1,1.611,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,1,0,1,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,0.783,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,2,0,2,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[0,-150]]",diamond,green,hori,left,"[150,0]","[0,-150]",left,1,0.971,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,3,0,3,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,-106],[0,-150]]",circle,red,hori,left,"[-106,-106]","[0,-150]",left,1,0.75,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,4,0,4,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,106],[106,-106]]",circle,red,hori,left,"[-106,106]","[106,-106]",left,1,0.729,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,5,0,5,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,0.844,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,6,0,6,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-150,0],[-106,-106]]",diamond,green,hori,left,"[-150,0]","[-106,-106]",left,1,1.109,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,7,0,7,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,0.693,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,8,0,8,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,-106],[150,0]]",circle,red,hori,left,"[-106,-106]","[150,0]",left,1,0.686,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,9,0,9,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",circle,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,0.644,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,10,0,10,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,106],[-150,0]]",diamond,red,hori,left,"[-106,106]","[-150,0]",left,1,1.059,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,11,0,11,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,106],[-106,-106]]",diamond,green,hori,left,"[-106,106]","[-106,-106]",left,1,0.773,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,12,0,12,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,-106],[106,-106]]",circle,green,vert,up,"[-106,-106]","[106,-106]",up,1,0.662,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,13,0,13,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[106,-106]]",diamond,red,vert,up,"[-106,106]","[106,-106]",up,1,1.317,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,14,0,14,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[0,150]]",circle,red,vert,up,"[106,106]","[0,150]",up,1,0.829,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,15,0,15,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,-106],[-106,106]]",circle,red,hori,left,"[-106,-106]","[-106,106]",left,1,1.335,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,16,0,16,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,0.865,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,17,0,17,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[0,150]]",diamond,green,hori,left,"[106,-106]","[0,150]",left,1,0.913,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,18,0,18,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[106,106]]",diamond,red,vert,up,"[106,-106]","[106,106]",up,1,1.582,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,19,0,19,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,0.877,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,20,0,20,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,106]",up,0,1.021,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,21,0,21,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[-106,106]]",diamond,green,vert,up,"[150,0]","[-106,106]",up,1,2.007,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,22,0,22,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[106,106]]",circle,green,vert,up,"[-106,106]","[106,106]",up,1,0.845,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,23,0,23,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,0.764,,,,,,001,2025-03-10_21h58.29.479,SL_sali_41,2021.2.3,Win32,60.0240096,,,24,0,24,0,1,,,,,,,,
