﻿key_resp.keys,key_resp.rt,trial_para,tar_shape,dis_color_condi,tar_line,cor_resp,dis_loc,tar_loc,resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,block_num,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,"[""circle"",""green"",""hori"",""left"",[150,0],[-150,0]]",circle,green,hori,left,"[150,0]","[-150,0]",left,1,0.9048,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,59,0,59,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[0,150]]",circle,green,hori,left,"[0,-150]","[0,150]",left,1,0.8674,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,60,0,60,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,-106],[-106,-106]]",circle,green,hori,left,"[106,-106]","[-106,-106]",left,1,0.6996,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,61,0,61,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,0.9664,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,62,0,62,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[150,0],[-150,0]]",circle,green,vert,up,"[150,0]","[-150,0]",left,0,0.9001,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,63,0,63,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-150,0],[0,150]]",diamond,green,hori,left,"[-150,0]","[0,150]",left,1,1.1997,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,64,0,64,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[-106,106]]",diamond,red,hori,left,"[150,0]","[-106,106]",left,1,1.1994,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,65,0,65,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,1.3915,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,66,0,66,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[150,0],[-106,106]]",circle,green,vert,up,"[150,0]","[-106,106]",up,1,1.2003,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,67,0,67,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[-106,-106]]",diamond,green,hori,left,"[106,106]","[-106,-106]",left,1,1.0497,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,68,0,68,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,1.1,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,69,0,69,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[150,0]]",circle,green,vert,up,"[-106,106]","[150,0]",up,1,1.1591,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,70,0,70,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[0,-150]]",circle,red,vert,up,"[150,0]","[0,-150]",up,1,1.1404,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,71,0,71,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[-106,-106]]",diamond,green,vert,up,"[0,-150]","[-106,-106]",up,1,1.0337,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,72,0,72,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",circle,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,0.8333,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,73,0,73,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,-106],[0,150]]",diamond,red,hori,left,"[-106,-106]","[0,150]",left,1,0.9839,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,74,0,74,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[-106,-106]]",circle,red,hori,left,"[150,0]","[-106,-106]",left,1,1.3546,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,75,0,75,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,0.7256,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,76,0,76,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[-106,-106]]",circle,red,vert,up,"[150,0]","[-106,-106]",up,1,1.4986,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,77,0,77,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,1.4171,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,78,0,78,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[-106,-106]]",diamond,green,hori,left,"[0,150]","[-106,-106]",left,1,1.6163,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,79,0,79,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[150,0],[0,150]]",circle,green,vert,up,"[150,0]","[0,150]",up,1,1.1828,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,80,0,80,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",circle,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,0.6675,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,81,0,81,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[106,106]]",circle,green,hori,left,"[-106,106]","[106,106]",left,1,0.9924,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,82,0,82,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,106],[0,150]]",diamond,green,vert,up,"[-106,106]","[0,150]",up,1,0.8327,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,83,0,83,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[-106,106]]",diamond,green,vert,up,"[106,-106]","[-106,106]",up,1,0.9893,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,84,0,84,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",circle,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,0.783,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,85,0,85,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[-106,106]]",diamond,red,hori,left,"[150,0]","[-106,106]",left,1,0.7007,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,86,0,86,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,0.6745,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,87,0,87,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,150],[106,106]]",diamond,red,hori,left,"[0,150]","[106,106]",left,1,1.3664,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,88,0,88,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,-106],[106,-106]]",circle,red,vert,up,"[-106,-106]","[106,-106]",up,1,1.0336,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,89,0,89,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",circle,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,1.4714,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,90,0,90,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[106,106]]",diamond,green,hori,left,"[0,150]","[106,106]",left,1,1.0713,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,91,0,91,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,0.7043,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,92,0,92,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,-106],[0,150]]",diamond,red,vert,up,"[-106,-106]","[0,150]",up,1,0.6014,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,93,0,93,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[0,150]]",diamond,red,vert,up,"[150,0]","[0,150]",up,1,0.5331,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,94,0,94,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,0.6501,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,95,0,95,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",circle,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,1.5159,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,96,0,96,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[-106,-106]]",diamond,green,hori,left,"[150,0]","[-106,-106]",left,1,1.4161,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,97,0,97,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[-150,0]]",diamond,red,hori,left,"[0,-150]","[-150,0]",left,1,1.151,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,98,0,98,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,-106],[-150,0]]",circle,green,vert,up,"[-106,-106]","[-150,0]",up,1,1.1239,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,99,0,99,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[0,150]]",circle,red,hori,left,"[150,0]","[0,150]",left,1,0.9605,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,100,0,100,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[0,-150]]",diamond,red,vert,up,"[-150,0]","[0,-150]",up,1,0.8556,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,101,0,101,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,0.7844,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,102,0,102,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,-106],[150,0]]",circle,green,vert,up,"[-106,-106]","[150,0]",up,1,0.9326,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,103,0,103,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,0.7174,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,104,0,104,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,-106],[-106,-106]]",circle,green,hori,left,"[106,-106]","[-106,-106]",left,1,1.0366,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,105,0,105,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",circle,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,0.7833,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,106,0,106,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-150,0],[0,-150]]",circle,green,hori,left,"[-150,0]","[0,-150]",left,1,1.2099,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,107,0,107,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[-106,106]]",circle,red,hori,left,"[0,150]","[-106,106]",left,1,0.9711,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,108,0,108,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[-106,106]]",diamond,green,vert,up,"[0,-150]","[-106,106]",up,1,1.0673,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,109,0,109,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[-106,106]]",diamond,green,vert,up,"[0,-150]","[-106,106]",up,1,1.0494,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,110,0,110,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[-106,106]]",circle,red,vert,up,"[0,150]","[-106,106]",up,1,1.7319,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,111,0,111,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[0,150]]",diamond,red,vert,up,"[0,-150]","[0,150]",up,1,1.0004,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,112,0,112,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,0.9508,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,113,0,113,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[0,-150]]",diamond,red,hori,left,"[150,0]","[0,-150]",left,1,0.8335,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,114,0,114,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,106],[106,-106]]",diamond,green,hori,left,"[-106,106]","[106,-106]",left,1,0.6669,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,115,0,115,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[-106,-106]]",circle,red,vert,up,"[150,0]","[-106,-106]",up,1,1.1532,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,116,0,116,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[-106,106]]",circle,red,hori,left,"[106,106]","[-106,106]",left,1,1.0176,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,117,0,117,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,0.8405,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,118,0,118,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[106,-106]]",diamond,red,vert,up,"[150,0]","[106,-106]",up,1,0.6212,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,119,0,119,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",circle,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,0.6028,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,120,0,120,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,0.8502,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,121,0,121,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,0.991,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,122,0,122,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",circle,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,0.6677,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,123,0,123,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,0.7205,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,124,0,124,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[0,-150]]",circle,red,hori,left,"[150,0]","[0,-150]",left,1,0.773,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,125,0,125,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[106,106]]",diamond,green,hori,left,"[150,0]","[106,106]",left,1,1.6377,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,126,0,126,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-150,0],[106,106]]",circle,green,vert,up,"[-150,0]","[106,106]",up,1,1.7829,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,127,0,127,0,1,,,,,,,,
,,,,,,,,,,,,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,,,,,,2,space,7.898,1,0,1,0,1
,,"[""circle"",""red"",""vert"",""up"",[0,150],[-106,106]]",circle,red,vert,up,"[0,150]","[-106,106]",up,1,1.6703,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,0,0,0,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[150,0],[-106,106]]",circle,green,vert,up,"[150,0]","[-106,106]",up,1,1.4829,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,1,0,1,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,1.2084,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,2,0,2,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,0.9657,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,3,0,3,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[-106,106]]",circle,red,vert,up,"[-150,0]","[-106,106]",up,1,0.9661,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,4,0,4,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",circle,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,1.2004,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,5,0,5,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[0,-150]]",circle,green,hori,left,"[-106,106]","[0,-150]",left,1,1.0498,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,6,0,6,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[0,-150]]",circle,red,vert,up,"[150,0]","[0,-150]",up,1,1.0673,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,7,0,7,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,1.0332,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,8,0,8,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,1.0504,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,9,0,9,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,0.9991,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,10,0,10,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-150,0],[0,-150]]",circle,green,hori,left,"[-150,0]","[0,-150]",left,1,0.8652,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,11,0,11,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,0.6484,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,12,0,12,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,0.7289,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,13,0,13,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[-106,106]]",circle,red,hori,left,"[0,150]","[-106,106]",left,1,1.8544,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,14,0,14,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",circle,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,1.2125,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,15,0,15,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[0,150]]",circle,green,hori,left,"[106,106]","[0,150]",left,1,0.9264,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,16,0,16,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[-150,0]]",diamond,red,hori,left,"[0,-150]","[-150,0]",left,1,1.0291,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,17,0,17,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[106,106]]",diamond,green,hori,left,"[150,0]","[106,106]",left,1,1.2024,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,18,0,18,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[0,150]]",diamond,red,hori,left,"[150,0]","[0,150]",left,1,0.6011,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,19,0,19,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[0,150]]",diamond,red,vert,up,"[0,-150]","[0,150]",up,1,0.7592,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,20,0,20,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[0,-150]]",diamond,red,vert,up,"[150,0]","[0,-150]",up,1,0.7434,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,21,0,21,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[-106,-106]]",diamond,green,hori,left,"[106,106]","[-106,-106]",left,1,1.0744,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,22,0,22,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[0,-150]]",diamond,green,vert,up,"[106,-106]","[0,-150]",up,1,0.8265,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,23,0,23,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[-106,106]]",diamond,red,hori,left,"[150,0]","[-106,106]",left,1,0.9319,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,24,0,24,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,-106],[106,-106]]",circle,red,vert,up,"[-106,-106]","[106,-106]",up,1,1.1378,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,25,0,25,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[106,-106]]",circle,red,vert,up,"[150,0]","[106,-106]",up,1,1.0668,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,26,0,26,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,0.6668,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,27,0,27,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[106,106]]",circle,red,vert,up,"[150,0]","[106,106]",up,1,1.1492,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,28,0,28,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",circle,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,1.0999,,,,,,001,2025-03-10_21h39.17.949,SL_base_41,2021.2.3,Win32,62.5,,,29,0,29,0,1,,,,,,,,
