﻿key_resp.keys,key_resp.rt,trial_para,tar_shape,dis_color_condi,tar_line,cor_resp,dis_loc,tar_loc,resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,block_num,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,1.5833,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,26,0,26,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,-106],[0,-150]]",circle,green,vert,up,"[-106,-106]","[0,-150]",up,1,1.4007,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,27,0,27,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[106,106]]",circle,red,vert,up,"[-150,0]","[106,106]",up,1,0.9841,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,28,0,28,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[-150,0]]",circle,red,vert,up,"[0,150]","[-150,0]",left,0,1.8665,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,29,0,29,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,-150],[106,-106]]",circle,red,vert,up,"[0,-150]","[106,-106]",up,1,1.4373,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,30,0,30,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-150,0],[0,150]]",diamond,green,hori,left,"[-150,0]","[0,150]",left,1,1.9613,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,31,0,31,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[-150,0]]",diamond,green,vert,up,"[0,-150]","[-150,0]",up,1,1.3942,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,32,0,32,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,1.1803,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,33,0,33,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,-150],[-106,106]]",circle,red,hori,left,"[0,-150]","[-106,106]",up,0,1.4345,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,34,0,34,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,1.1676,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,35,0,35,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[106,-106]]",circle,red,vert,up,"[150,0]","[106,-106]",up,1,1.3263,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,36,0,36,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,2.3928,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,37,0,37,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,-106],[-150,0]]",diamond,red,vert,up,"[-106,-106]","[-150,0]",up,1,2.6842,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,38,0,38,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,1.3842,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,39,0,39,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,1.4559,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,40,0,40,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[-106,-106]]",circle,red,hori,left,"[-150,0]","[-106,-106]",left,1,1.9564,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,41,0,41,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[106,106]]",circle,red,hori,left,"[0,150]","[106,106]",left,1,1.821,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,42,0,42,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[150,0],[0,-150]]",circle,green,vert,up,"[150,0]","[0,-150]",up,1,1.2122,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,43,0,43,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,1.5048,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,44,0,44,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[106,106]]",diamond,green,vert,up,"[0,-150]","[106,106]",up,1,1.4728,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,45,0,45,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,-106],[150,0]]",diamond,red,hori,left,"[-106,-106]","[150,0]",left,1,2.7303,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,46,0,46,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",circle,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,0.9384,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,47,0,47,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,2.0235,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,48,0,48,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,0.987,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,49,0,49,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[-106,106]]",circle,green,hori,left,"[0,-150]","[-106,106]",left,1,1.0839,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,50,0,50,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[-106,-106]]",diamond,red,vert,up,"[-106,106]","[-106,-106]",up,1,1.9165,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,51,0,51,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,150],[106,106]]",diamond,green,vert,up,"[0,150]","[106,106]",left,0,2.8511,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,52,0,52,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",circle,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,1.6928,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,53,0,53,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[150,0]]",diamond,red,vert,up,"[0,-150]","[150,0]",up,1,2.0338,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,54,0,54,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[106,106]]",circle,green,hori,left,"[0,-150]","[106,106]",left,1,2.2167,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,55,0,55,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[-150,0]]",circle,red,hori,left,"[106,-106]","[-150,0]",left,1,1.573,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,56,0,56,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[150,0],[0,150]]",circle,green,vert,up,"[150,0]","[0,150]",up,1,1.1358,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,57,0,57,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[-106,-106]]",circle,red,hori,left,"[150,0]","[-106,-106]",left,1,1.9626,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,58,0,58,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,1.3675,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,59,0,59,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,-106],[-106,106]]",circle,green,hori,left,"[-106,-106]","[-106,106]",left,1,2.2859,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,60,0,60,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[-150,0]]",circle,red,vert,up,"[0,150]","[-150,0]",up,1,1.0287,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,61,0,61,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[106,106]]",diamond,red,hori,left,"[0,-150]","[106,106]",left,1,1.4192,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,62,0,62,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,-150],[-106,-106]]",diamond,green,hori,left,"[0,-150]","[-106,-106]",left,1,2.0748,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,63,0,63,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,1.3842,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,64,0,64,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,-150],[-150,0]]",circle,green,vert,up,"[0,-150]","[-150,0]",up,1,1.4552,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,65,0,65,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-150,0],[0,-150]]",diamond,red,hori,left,"[-150,0]","[0,-150]",left,1,1.3842,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,66,0,66,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[-106,106]]",diamond,green,hori,left,"[106,-106]","[-106,106]",left,1,1.2174,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,67,0,67,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[-106,-106]]",diamond,red,vert,up,"[0,-150]","[-106,-106]",up,1,1.3009,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,68,0,68,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[150,0]]",diamond,red,hori,left,"[0,-150]","[150,0]",left,1,1.1671,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,69,0,69,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,1.5004,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,70,0,70,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,-106],[150,0]]",diamond,red,vert,up,"[-106,-106]","[150,0]",up,1,1.3174,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,71,0,71,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[0,-150]]",diamond,green,hori,left,"[106,106]","[0,-150]",left,1,1.7755,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,72,0,72,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[-106,106]]",diamond,red,hori,left,"[150,0]","[-106,106]",left,1,0.9943,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,73,0,73,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,1.1678,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,74,0,74,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[-106,-106]]",diamond,green,vert,up,"[0,-150]","[-106,-106]",up,1,1.2508,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,75,0,75,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,1.0388,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,76,0,76,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[-106,-106]]",diamond,green,vert,up,"[0,-150]","[-106,-106]",up,1,1.1841,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,77,0,77,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[-106,-106]]",diamond,red,vert,up,"[0,-150]","[-106,-106]",up,1,1.0002,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,78,0,78,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,106],[0,-150]]",circle,red,vert,up,"[-106,106]","[0,-150]",up,1,0.8295,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,79,0,79,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,-106],[150,0]]",circle,green,vert,up,"[106,-106]","[150,0]",up,1,2.1107,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,80,0,80,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[-106,-106]]",diamond,green,hori,left,"[0,150]","[-106,-106]",left,1,1.9204,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,81,0,81,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[-106,-106]]",diamond,green,hori,left,"[106,106]","[-106,-106]",left,1,1.1564,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,82,0,82,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,0.8067,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,83,0,83,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,1.2003,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,84,0,84,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,1.6581,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,85,0,85,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[0,-150]]",diamond,red,vert,up,"[-150,0]","[0,-150]",up,1,2.0528,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,86,0,86,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[0,150]]",diamond,red,vert,up,"[0,-150]","[0,150]",up,1,2.3094,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,87,0,87,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",circle,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,1.8333,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,88,0,88,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-150,0],[106,-106]]",diamond,red,hori,left,"[-150,0]","[106,-106]",left,1,1.6413,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,89,0,89,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",circle,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,1.9626,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,90,0,90,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,1.526,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,91,0,91,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,106],[106,106]]",circle,red,vert,up,"[-106,106]","[106,106]",up,1,2.2274,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,92,0,92,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",circle,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,1.0118,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,93,0,93,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[-150,0]]",circle,red,vert,up,"[106,106]","[-150,0]",up,1,1.2333,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,94,0,94,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,0.7698,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,95,0,95,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[0,150]]",diamond,red,hori,left,"[0,-150]","[0,150]",left,1,1.284,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,96,0,96,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,-150],[106,-106]]",circle,red,hori,left,"[0,-150]","[106,-106]",left,1,1.8693,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,97,0,97,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[0,150]]",circle,green,hori,left,"[-106,106]","[0,150]",left,1,1.1921,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,98,0,98,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,0.8583,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,99,0,99,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,150],[-106,106]]",diamond,red,hori,left,"[0,150]","[-106,106]",left,1,2.4532,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,100,0,100,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,150],[106,-106]]",circle,green,hori,left,"[0,150]","[106,-106]",left,1,1.4338,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,101,0,101,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[-150,0]]",circle,green,vert,up,"[106,106]","[-150,0]",up,1,1.1003,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,102,0,102,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[0,-150]]",circle,red,hori,left,"[106,-106]","[0,-150]",left,1,1.4802,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,103,0,103,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,-150],[106,-106]]",circle,red,vert,up,"[0,-150]","[106,-106]",up,1,1.1499,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,104,0,104,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,-106],[-150,0]]",circle,green,vert,up,"[106,-106]","[-150,0]",up,1,1.0192,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,105,0,105,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[150,0],[-106,106]]",circle,green,vert,up,"[150,0]","[-106,106]",up,1,0.8671,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,106,0,106,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,1.5006,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,107,0,107,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,2.1932,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,108,0,108,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,-106],[-106,106]]",diamond,red,vert,up,"[-106,-106]","[-106,106]",up,1,1.3387,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,109,0,109,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[106,106]]",diamond,green,hori,left,"[106,-106]","[106,106]",left,1,2.3889,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,110,0,110,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[-150,0]]",diamond,red,hori,left,"[0,-150]","[-150,0]",left,1,1.2503,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,111,0,111,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,-150],[150,0]]",diamond,green,hori,left,"[0,-150]","[150,0]",left,1,1.3596,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,112,0,112,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[0,150]]",diamond,red,vert,up,"[-150,0]","[0,150]",up,1,1.0511,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,113,0,113,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",circle,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,1.3508,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,114,0,114,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,-150],[-106,106]]",circle,green,vert,up,"[0,-150]","[-106,106]",up,1,2.0062,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,115,0,115,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,-106],[106,106]]",circle,red,vert,up,"[-106,-106]","[106,106]",up,1,0.879,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,116,0,116,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[-106,-106]]",circle,green,hori,left,"[0,-150]","[-106,-106]",left,1,1.3842,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,117,0,117,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,-106],[-150,0]]",diamond,green,vert,up,"[-106,-106]","[-150,0]",up,1,1.8033,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,118,0,118,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[106,106]]",circle,red,hori,left,"[106,-106]","[106,106]",left,1,1.3598,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,119,0,119,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[0,150]]",circle,green,hori,left,"[-106,106]","[0,150]",left,1,1.1166,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,120,0,120,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",circle,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,1.0828,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,121,0,121,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",circle,no_dis,hori,left,"[99999,99999]","[0,-150]",up,0,1.7009,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,122,0,122,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",circle,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,1.4297,,,,,,001,2025-03-10_20h03.32.977,SL_base_41,2021.2.3,Win32,60.24096386,,,123,0,123,0,1,,,,,,,,
